onset	duration	trial_type	response_time	sample	value
1.5644531250	n/a	UncuedWalking	n/a	801.0000000000	200
2.2109375000	n/a	UncuedWalking	n/a	1132.0000000000	100
2.8945312500	n/a	UncuedWalking	n/a	1482.0000000000	200
3.5449218750	n/a	UncuedWalking	n/a	1815.0000000000	100
4.2539062500	n/a	UncuedWalking	n/a	2178.0000000000	200
4.9257812500	n/a	UncuedWalking	n/a	2522.0000000000	100
5.6132812500	n/a	UncuedWalking	n/a	2874.0000000000	200
6.2265625000	n/a	UncuedWalking	n/a	3188.0000000000	100
6.8925781250	n/a	UncuedWalking	n/a	3529.0000000000	200
7.5742187500	n/a	UncuedWalking	n/a	3878.0000000000	100
8.2421875000	n/a	UncuedWalking	n/a	4220.0000000000	200
8.8867187500	n/a	UncuedWalking	n/a	4550.0000000000	100
9.5546875000	n/a	UncuedWalking	n/a	4892.0000000000	200
10.1894531250	n/a	UncuedWalking	n/a	5217.0000000000	100
10.8515625000	n/a	UncuedWalking	n/a	5556.0000000000	200
11.5156250000	n/a	UncuedWalking	n/a	5896.0000000000	100
12.2011718750	n/a	UncuedWalking	n/a	6247.0000000000	200
12.8359375000	n/a	UncuedWalking	n/a	6572.0000000000	100
13.5273437500	n/a	UncuedWalking	n/a	6926.0000000000	200
14.1855468750	n/a	UncuedWalking	n/a	7263.0000000000	100
14.8535156250	n/a	UncuedWalking	n/a	7605.0000000000	200
15.5019531250	n/a	UncuedWalking	n/a	7937.0000000000	100
16.1328125000	n/a	UncuedWalking	n/a	8260.0000000000	200
16.7949218750	n/a	UncuedWalking	n/a	8599.0000000000	100
17.4511718750	n/a	UncuedWalking	n/a	8935.0000000000	200
18.0976562500	n/a	UncuedWalking	n/a	9266.0000000000	100
18.7578125000	n/a	UncuedWalking	n/a	9604.0000000000	200
19.3906250000	n/a	UncuedWalking	n/a	9928.0000000000	100
20.0449218750	n/a	UncuedWalking	n/a	10263.0000000000	200
20.6757812500	n/a	UncuedWalking	n/a	10586.0000000000	100
21.3730468750	n/a	UncuedWalking	n/a	10943.0000000000	200
22.0312500000	n/a	UncuedWalking	n/a	11280.0000000000	100
22.7226562500	n/a	UncuedWalking	n/a	11634.0000000000	200
23.3710937500	n/a	PreferredCadence	n/a	11966.0000000000	114
23.6152343750	n/a	PreferredCadence	n/a	12091.0000000000	444
24.0683593750	n/a	PreferredCadence	n/a	12323.0000000000	201
24.2753906250	n/a	PreferredCadence	n/a	12429.0000000000	251
24.8339843750	n/a	PreferredCadence	n/a	12715.0000000000	101
24.9179687500	n/a	PreferredCadence	n/a	12758.0000000000	151
25.5605468750	n/a	PreferredCadence	n/a	13087.0000000000	201
25.5742187500	n/a	PreferredCadence	n/a	13094.0000000000	251
26.2207031250	n/a	PreferredCadence	n/a	13425.0000000000	101
26.2265625000	n/a	PreferredCadence	n/a	13428.0000000000	151
26.9042968750	n/a	PreferredCadence	n/a	13775.0000000000	201
26.9238281250	n/a	PreferredCadence	n/a	13785.0000000000	251
27.5371093750	n/a	PreferredCadence	n/a	14099.0000000000	101
27.5664062500	n/a	PreferredCadence	n/a	14114.0000000000	151
28.2011718750	n/a	PreferredCadence	n/a	14439.0000000000	201
28.2187500000	n/a	PreferredCadence	n/a	14448.0000000000	251
28.8339843750	n/a	PreferredCadence	n/a	14763.0000000000	101
28.8730468750	n/a	PreferredCadence	n/a	14783.0000000000	151
29.5136718750	n/a	PreferredCadence	n/a	15111.0000000000	201
29.5175781250	n/a	PreferredCadence	n/a	15113.0000000000	251
30.1406250000	n/a	PreferredCadence	n/a	15432.0000000000	101
30.1718750000	n/a	PreferredCadence	n/a	15448.0000000000	151
30.8222656250	n/a	PreferredCadence	n/a	15781.0000000000	251
30.8281250000	n/a	PreferredCadence	n/a	15784.0000000000	201
31.4707031250	n/a	PreferredCadence	n/a	16113.0000000000	151
31.5000000000	n/a	PreferredCadence	n/a	16128.0000000000	101
32.1171875000	n/a	PreferredCadence	n/a	16444.0000000000	251
32.1679687500	n/a	PreferredCadence	n/a	16470.0000000000	201
32.7695312500	n/a	PreferredCadence	n/a	16778.0000000000	151
32.8007812500	n/a	PreferredCadence	n/a	16794.0000000000	101
33.4257812500	n/a	PreferredCadence	n/a	17114.0000000000	251
33.4570312500	n/a	PreferredCadence	n/a	17130.0000000000	201
34.0839843750	n/a	PreferredCadence	n/a	17451.0000000000	101
34.1171875000	n/a	PreferredCadence	n/a	17468.0000000000	151
34.7187500000	n/a	PreferredCadence	n/a	17776.0000000000	251
34.7460937500	n/a	PreferredCadence	n/a	17790.0000000000	201
35.3769531250	n/a	PreferredCadence	n/a	18113.0000000000	101
35.4160156250	n/a	PreferredCadence	n/a	18133.0000000000	151
36.0156250000	n/a	PreferredCadence	n/a	18440.0000000000	251
36.0468750000	n/a	PreferredCadence	n/a	18456.0000000000	201
36.6953125000	n/a	PreferredCadence	n/a	18788.0000000000	101
36.7148437500	n/a	PreferredCadence	n/a	18798.0000000000	151
37.3496093750	n/a	PreferredCadence	n/a	19123.0000000000	201
37.3652343750	n/a	PreferredCadence	n/a	19131.0000000000	251
37.9902343750	n/a	PreferredCadence	n/a	19451.0000000000	101
38.0195312500	n/a	PreferredCadence	n/a	19466.0000000000	151
38.6406250000	n/a	PreferredCadence	n/a	19784.0000000000	201
38.6718750000	n/a	PreferredCadence	n/a	19800.0000000000	251
39.2675781250	n/a	PreferredCadence	n/a	20105.0000000000	101
39.3125000000	n/a	PreferredCadence	n/a	20128.0000000000	151
39.9335937500	n/a	PreferredCadence	n/a	20446.0000000000	201
39.9648437500	n/a	PreferredCadence	n/a	20462.0000000000	251
40.5878906250	n/a	PreferredCadence	n/a	20781.0000000000	101
