onset	duration	trial_type	response_time	sample	value
1.3847656250	n/a	UncuedWalking	n/a	709.0000000000	100
2.0957031250	n/a	UncuedWalking	n/a	1073.0000000000	200
2.7910156250	n/a	UncuedWalking	n/a	1429.0000000000	100
3.4863281250	n/a	UncuedWalking	n/a	1785.0000000000	200
4.1640625000	n/a	UncuedWalking	n/a	2132.0000000000	100
4.8300781250	n/a	UncuedWalking	n/a	2473.0000000000	200
5.4902343750	n/a	UncuedWalking	n/a	2811.0000000000	100
6.2167968750	n/a	UncuedWalking	n/a	3183.0000000000	200
6.9121093750	n/a	UncuedWalking	n/a	3539.0000000000	100
7.6093750000	n/a	UncuedWalking	n/a	3896.0000000000	200
8.2929687500	n/a	UncuedWalking	n/a	4246.0000000000	100
8.9687500000	n/a	UncuedWalking	n/a	4592.0000000000	200
9.6523437500	n/a	UncuedWalking	n/a	4942.0000000000	100
10.3593750000	n/a	UncuedWalking	n/a	5304.0000000000	200
11.0273437500	n/a	UncuedWalking	n/a	5646.0000000000	100
11.7324218750	n/a	UncuedWalking	n/a	6007.0000000000	200
12.4082031250	n/a	UncuedWalking	n/a	6353.0000000000	100
13.1171875000	n/a	UncuedWalking	n/a	6716.0000000000	200
13.7734375000	n/a	UncuedWalking	n/a	7052.0000000000	100
14.4550781250	n/a	UncuedWalking	n/a	7401.0000000000	200
15.1660156250	n/a	UncuedWalking	n/a	7765.0000000000	100
15.8691406250	n/a	UncuedWalking	n/a	8125.0000000000	200
16.5234375000	n/a	UncuedWalking	n/a	8460.0000000000	100
17.2050781250	n/a	UncuedWalking	n/a	8809.0000000000	200
17.8632812500	n/a	UncuedWalking	n/a	9146.0000000000	100
18.5546875000	n/a	UncuedWalking	n/a	9500.0000000000	200
19.2441406250	n/a	UncuedWalking	n/a	9853.0000000000	100
19.9433593750	n/a	UncuedWalking	n/a	10211.0000000000	200
20.5996093750	n/a	UncuedWalking	n/a	10547.0000000000	100
21.2636718750	n/a	UncuedWalking	n/a	10887.0000000000	200
21.9453125000	n/a	UncuedWalking	n/a	11236.0000000000	100
22.6484375000	n/a	UncuedWalking	n/a	11596.0000000000	200
23.3339843750	n/a	UncuedWalking	n/a	11947.0000000000	100
24.0332031250	n/a	UncuedWalking	n/a	12305.0000000000	200
24.6972656250	n/a	UncuedWalking	n/a	12645.0000000000	100
25.3906250000	n/a	UncuedWalking	n/a	13000.0000000000	200
26.0664062500	n/a	PreferredCadence	n/a	13346.0000000000	114
26.2812500000	n/a	PreferredCadence	n/a	13456.0000000000	444
26.7500000000	n/a	PreferredCadence	n/a	13696.0000000000	201
26.9746093750	n/a	PreferredCadence	n/a	13811.0000000000	251
27.5234375000	n/a	PreferredCadence	n/a	14092.0000000000	101
27.6757812500	n/a	PreferredCadence	n/a	14170.0000000000	151
28.2714843750	n/a	PreferredCadence	n/a	14475.0000000000	201
28.3710937500	n/a	PreferredCadence	n/a	14526.0000000000	251
28.9648437500	n/a	PreferredCadence	n/a	14830.0000000000	101
29.0234375000	n/a	PreferredCadence	n/a	14860.0000000000	151
29.6542968750	n/a	PreferredCadence	n/a	15183.0000000000	201
